time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
8.105982780456543,,0.4520355727164931,-5.1852944189478904,0.0,-0.0,0.0,0.8064637192685241,-0.5912835779079096,[ 2.30540384e-03 -4.29012912e-05 -7.03220577e-04 -4.29012912e-05
  3.87986808e-03 -2.25122227e-03 -7.03220577e-04 -2.25122227e-03
  2.86566865e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6745238095238095,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.136445760726929,,0.4556936159814004,-5.201356600568947,0.0,-0.0,0.0,0.8027314963580691,-0.5963406281268578,[ 2.36165047e-03  9.87730670e-05 -8.58801005e-04  9.87730670e-05
  4.16797235e-03 -2.63014828e-03 -8.58801005e-04 -2.63014828e-03
  3.25258748e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6842857142857143,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.151925802230835,,0.4575681914805062,-5.216447915298391,0.0,-0.0,0.0,0.8001433788524595,-0.5998087805947572,[ 0.00234509 -0.00017258 -0.00058037 -0.00017258  0.00398729 -0.00237614
 -0.00058037 -0.00237614  0.00298221  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.7114285714285714,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.164875984191895,,0.45746092906440255,-5.231750187240734,0.0,-0.0,0.0,0.796919108378384,-0.6040860325329509,[ 0.00260746 -0.00012344 -0.00082164 -0.00012344  0.00413141 -0.00251395
 -0.00082164 -0.00251395  0.00322742  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.7173809523809523,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.182917594909668,,0.4574411772518569,-5.244772268472649,0.0,-0.0,0.0,0.7953155626198347,-0.606195641566892,[ 2.74289018e-03 -9.43183458e-05 -8.41816541e-04 -9.43183458e-05
  4.11029203e-03 -2.71248135e-03 -8.41816541e-04 -2.71248135e-03
  3.54823846e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.7197619047619047,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.201612949371338,,0.434750827338482,-5.260712445909558,0.0,-0.0,0.0,0.7988781396143688,-0.6014929077273355,[ 0.00225885 -0.00019521 -0.00047553 -0.00019521  0.00382967 -0.00244596
 -0.00047553 -0.00244596  0.00291743  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.7295238095238096,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.222227573394775,,0.4259999373591526,-5.284130627007867,0.0,-0.0,0.0,0.794227501325382,-0.6076205033887848,[ 0.0021405  -0.00024854 -0.00033978 -0.00024854  0.0036867  -0.00231594
 -0.00033978 -0.00231594  0.00281763  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.725,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.243568420410156,,0.4245260666965464,-5.300543696500393,0.0,-0.0,0.0,0.7915466924374914,-0.6111086922072598,[ 0.00240352 -0.00019644 -0.0005561  -0.00019644  0.00372647 -0.00244081
 -0.0005561  -0.00244081  0.00308437  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.7164285714285714,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.260451793670654,,0.4206031067859518,-5.315658110870283,0.0,-0.0,0.0,0.7885469838070166,-0.6149745151864886,[ 0.00232567 -0.00017098 -0.00050169 -0.00017098  0.00360189 -0.00232364
 -0.00050169 -0.00232364  0.00285313  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.7004761904761905,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.28304386138916,,0.4176860654096063,-5.325120243047813,0.0,-0.0,0.0,0.7872973319820381,-0.6165735244510296,[ 2.27254047e-03 -9.13066486e-05 -5.75903643e-04 -9.13066486e-05
  3.40976653e-03 -2.15347023e-03 -5.75903643e-04 -2.15347023e-03
  2.84160916e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6873809523809524,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.306651592254639,,0.4163413676867232,-5.349373756616063,0.0,-0.0,0.0,0.7832381541592965,-0.621721797807619,[ 0.0026048  -0.00031575 -0.00031097 -0.00031575  0.0038937  -0.00254621
 -0.00031097 -0.00254621  0.00312796  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.6638095238095238,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.334054470062256,,0.3988635843355796,-5.375163965496524,0.0,-0.0,0.0,0.7854152031208045,-0.6189692712136083,[ 0.00221355 -0.00016068 -0.00024587 -0.00016068  0.00397208 -0.00251026
 -0.00024587 -0.00251026  0.00281679  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.6583333333333333,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.351926565170288,,0.39170020618433127,-5.398082071682838,0.0,-0.0,0.0,0.7808410036497302,-0.6247298032103816,[ 0.00246287 -0.0003298  -0.00022561 -0.0003298   0.00364821 -0.00241299
 -0.00022561 -0.00241299  0.00280297  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.6597619047619048,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.375536680221558,,0.3871558017965398,-5.408226495757168,0.0,-0.0,0.0,0.7788491620592222,-0.6272112744200693,[ 0.00241341 -0.00021186 -0.00027584 -0.00021186  0.00374047 -0.0023986
 -0.00027584 -0.0023986   0.00276898  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.6583333333333333,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.398243427276611,,0.3875497518350303,-5.419835910985595,0.0,-0.0,0.0,0.7781719414021078,-0.6280512953688373,[ 2.30062608e-03 -6.30639371e-05 -3.77524054e-04 -6.30639371e-05
  3.46608998e-03 -2.31617950e-03 -3.77524054e-04 -2.31617950e-03
  2.73805036e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6576190476190477,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.433359861373901,,0.3846152753915641,-5.435946387542673,0.0,-0.0,0.0,0.7738808612645632,-0.6333312029013081,[ 0.00236514 -0.00026725 -0.00016503 -0.00026725  0.00351329 -0.0024239
 -0.00016503 -0.0024239   0.00284179  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.6619047619047619,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.460264444351196,,0.37081540386745615,-5.465122498380739,0.0,-0.0,0.0,0.7773163119211921,-0.6291099675106381,[ 2.41417493e-03 -3.49522939e-04  4.22564905e-06 -3.49522939e-04
  3.14399758e-03 -2.13724683e-03  4.22564905e-06 -2.13724683e-03
  2.60288803e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6564285714285715,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.479344367980957,,0.3615901663810035,-5.491884502480839,0.0,-0.0,0.0,0.770536792877688,-0.637395521494909,[ 2.44475995e-03 -3.71524421e-04 -8.24039603e-05 -3.71524421e-04
  2.87386435e-03 -2.05829833e-03 -8.24039603e-05 -2.05829833e-03
  2.53751060e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.655952380952381,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.493680715560913,,0.35927699802691665,-5.509694550227287,0.0,-0.0,0.0,0.7674800297264258,-0.6410728538716364,[ 2.64450863e-03 -3.34344019e-04 -2.53418021e-05 -3.34344019e-04
  2.61407419e-03 -1.85561662e-03 -2.53418021e-05 -1.85561662e-03
  2.42360762e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6338095238095238,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.512714862823486,,0.3581606731843593,-5.516098780230264,0.0,-0.0,0.0,0.7659119988929844,-0.6429454175524956,[ 2.68224223e-03 -3.04597946e-04 -6.91509222e-05 -3.04597946e-04
  2.58855031e-03 -1.83880828e-03 -6.91509222e-05 -1.83880828e-03
  2.29187863e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.6071428571428571,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.538405179977417,,0.3677832153828675,-5.517294363029862,0.0,-0.0,0.0,0.7727175036557893,-0.634750076442662,[ 2.59887999e-03 -6.19409873e-05 -3.98872096e-04 -6.19409873e-05
  2.75168028e-03 -2.34835846e-03 -3.98872096e-04 -2.34835846e-03
  3.78799599e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.5957142857142858,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.554065704345703,,0.3750729294848283,-5.512688480959063,0.0,-0.0,0.0,0.7756442572397181,-0.6311703305852122,[ 2.63352854e-03  2.14173095e-05 -3.66584872e-04  2.14173095e-05
  2.94707404e-03 -2.47377711e-03 -3.66584872e-04 -2.47377711e-03
  3.76410494e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.5878571428571429,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.569339036941528,,0.3814639850803088,-5.504822759813938,0.0,-0.0,0.0,0.7782687390792046,-0.6279313416067596,[ 2.71320461e-03 -6.84493844e-05 -4.30916779e-04 -6.84493844e-05
  3.10375043e-03 -2.49225719e-03 -4.30916779e-04 -2.49225719e-03
  3.68734606e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.5754761904761905,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.593200206756592,,0.3655185672077866,-5.518079595709978,0.0,-0.0,0.0,0.7833218140154258,-0.6216163894940212,[ 2.63171164e-03 -7.97767889e-05 -2.24234991e-04 -7.97767889e-05
  2.53710869e-03 -1.89125092e-03 -2.24234991e-04 -1.89125092e-03
  2.85259878e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],0.5633333333333334,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.609717607498169,,0.3599937506966702,-5.523468634982129,0.0,-0.0,0.0,0.7823292920598516,-0.6228650566415903,[ 0.00257385 -0.00011531 -0.00022533 -0.00011531  0.00263971 -0.00204428
 -0.00022533 -0.00204428  0.00303725  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],0.5628571428571428,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
8.632962703704834,,0.35649906586479535,-5.530347449440014,0.0,-0.0,0.0,0.7811902675135421,-0.6242930128890762,[ 0.00256253 -0.00010857 -0.00027366 -0.00010857  0.00232074 -0.00193436
